id_str|created_at|full_text|truncated|user.screen_name|user.followers_count|user.friends_count|retweeted
1243101861370101760|2020-03-26 09:05:54+00:00|The provisions of the stimulus bill are expected to cost close to $2trn, roughly one-tenth of America's GDP https://t.co/eFUHfkqyQL|False|EconUS|103045|200|False
1243090369006448640|2020-03-26 08:20:14+00:00|Why an excess of democracy can lead to poor decisions https://t.co/2bCJ8dVdHr|False|EconUS|103045|200|False
1243078278921011201|2020-03-26 07:32:11+00:00|Last year only a state-run Chinese booze giant and Saudi Aramco had higher margins than Visa https://t.co/bdnmVyVvdP|False|EconUS|103045|200|False
1243066596438016000|2020-03-26 06:45:46+00:00|Could Instagram be used to track the spread of the coronavirus? https://t.co/at4Z0K9n6G|False|EconUS|103045|200|False
1243054487176175617|2020-03-26 05:57:39+00:00|In Wyoming's Laramie County, 43% of same-sex couples are raising children https://t.co/DbmWDiexjS|False|EconUS|103045|200|False
1243042930002141184|2020-03-26 05:11:43+00:00|Meet the people organising their love and sex lives via Google Doc https://t.co/yUJO9BkGMC From @1843mag|False|EconUS|103045|200|False
1243030797898190848|2020-03-26 04:23:31+00:00|Bosses should have a clear message, keep calm and be transparent: all obvious stuff, crisis or no crisis https://t.co/3WxsUZHr0u|False|EconUS|103045|200|False
1243019314560712704|2020-03-26 03:37:53+00:00|The two countries are engaged in bitter name-calling and tit-for-tat struggles https://t.co/4EXqH1jT9V|False|EconUS|103045|200|False
1243006800242376704|2020-03-26 02:48:09+00:00|America's traditional sources of resilience are still apparent—even in the current crisis https://t.co/ac2fWt4QzY|False|EconUS|103045|200|False
1242994638870458369|2020-03-26 01:59:50+00:00|Some companies may not only survive the pandemic but thrive, either now or once it recedes https://t.co/QIHBKiwArw|False|EconUS|103045|200|False
1242981379299819537|2020-03-26 01:07:08+00:00|Virtual replacements for real-life events show how desperate organisers are to satisfy audiences in a sporting drought https://t.co/FiYNMu47x5|False|EconUS|103045|200|False
1242969091536760832|2020-03-26 00:18:19+00:00|The virus can stick around for at least three hours in the air https://t.co/Ph1qZ8FVQe|False|EconUS|103045|200|False
1242956439322271749|2020-03-25 23:28:02+00:00|Today on “The Intelligence”: propping up economies amid covid-19, how China’s farmers have fared amid lockdowns and the risk-taking crocodile hunters of Congo https://t.co/mIxZgHzUsp|False|EconUS|103045|200|False
1242944124451540992|2020-03-25 22:39:06+00:00|The coronavirus crisis will push sovereign-debt burdens into new territory https://t.co/jJgTqIzhzw|False|EconUS|103045|200|False
1242931545578573828|2020-03-25 21:49:07+00:00|To limit the damage from covid-19, Congress is preparing the largest fiscal stimulus in modern history. It may not be enough https://t.co/Jp1yNqAD73|False|EconUS|103045|200|False
1242924072113246208|2020-03-25 21:19:25+00:00|America cannot and should not compete with China when it comes to expelling journalists https://t.co/nn20lsbchr|False|EconUS|103045|200|False
1242911146509828096|2020-03-25 20:28:04+00:00|Today on “The Intelligence”: propping up economies amid covid-19, how China’s farmers have fared amid lockdowns and the risk-taking crocodile hunters of Congo https://t.co/HasJPGBFXu|False|EconUS|103045|200|False
1242898195249758211|2020-03-25 19:36:36+00:00|"On “Babbage” this week:

- @ENT_UK believes anosmia—the loss of smell and taste—could be a sign of covid-19
- How scientists and manufacturers are trying to keep up with the demand for ventilators
- And the climate impact of self-isolating 

https://t.co/yZv6q9FysJ"|False|EconUS|103045|200|False
1242891959842324480|2020-03-25 19:11:49+00:00|RT @TheEconomist: You submitted your questions on the novel coronavirus. Edward Carr, our deputy editor, and @alokjah, our science correspo…|False|EconUS|103045|200|False
1242890114004647939|2020-03-25 19:04:29+00:00|Ventilator kit costs anywhere between $10,000 and $60,000 apiece https://t.co/y994yAhfar|False|EconUS|103045|200|False
1242878566573932548|2020-03-25 18:18:36+00:00|Planet Earth is shutting down because of covid-19. Nobody can be sure how well governments’ rescue attempts will work https://t.co/H8d31I01hb|False|EconUS|103045|200|False
1242865843798716416|2020-03-25 17:28:03+00:00|Today on “The Intelligence”: propping up economies amid covid-19, how China’s farmers have fared amid lockdowns and the risk-taking crocodile hunters of Congo https://t.co/v03eSQAEJ4|False|EconUS|103045|200|False
1242845987774791683|2020-03-25 16:09:09+00:00|We explain how coronavirus originated and why hand-washing is such a valuable barrier  https://t.co/xNNta8AbFT|False|EconUS|103045|200|False
1242844940478099459|2020-03-25 16:04:59+00:00|RT @TheEconomist: If the virus keeps spreading at the current rate, America would run out of spare ventilators in four weeks https://t.co/V…|False|EconUS|103045|200|False
1242831953994317824|2020-03-25 15:13:23+00:00|In America, the drop was less severe than in Europe. Yet the country still saw its sharpest decline since August 2009 https://t.co/ASIZ4wp8i1|False|EconUS|103045|200|False
1242819914970419201|2020-03-25 14:25:32+00:00|“This isn't just about back-stopping firms. This is about helping households.” On “The Intelligence” @DuncanWeldon examines governments’ covid-19 aid plans https://t.co/4UBSI6RcmA|False|EconUS|103045|200|False
1242810263340027905|2020-03-25 13:47:11+00:00|Dramatic measures to slow the spread of covid-19 are being enacted around the world. Will they reduce the rate of new cases? On our “Babbage” podcast, The Economist's correspondents answer your questions https://t.co/b2a9mSMO2p https://t.co/l0X00Qucnt|False|EconUS|103045|200|False
1242782001763155970|2020-03-25 11:54:53+00:00|HR chiefs must keep employees healthy; maintain morale; oversee a remote-working experiment; and consider whether, when and how to lay workers off https://t.co/LrKQriJABf|False|EconUS|103045|200|False
1242770568677658625|2020-03-25 11:09:27+00:00|Today on “The Intelligence”: propping up economies amid covid-19, how China’s farmers have fared amid lockdowns and the risk-taking crocodile hunters of Congo https://t.co/gh2JKj0d9w|False|EconUS|103045|200|False
1242764836364341248|2020-03-25 10:46:41+00:00|Dramatic measures to slow the spread of covid-19 are being enacted around the world. Will they reduce the rate of new cases? On our “Babbage” podcast, The Economist's correspondents answer your questions https://t.co/jOhRAiQUeC|False|EconUS|103045|200|False
1242714233214820353|2020-03-25 07:25:36+00:00|The monthly purchasing managers’ indices (PMIs) shed some light on how deep a recession might be for Western economies https://t.co/1O2LwA9GQ6|False|EconUS|103045|200|False
1242629410903252994|2020-03-25 01:48:33+00:00|Services were hit early and hard in March, as travel, tourism and visits to restaurants dried up https://t.co/raQY11tf72|False|EconUS|103045|200|False
1242609894907396096|2020-03-25 00:31:00+00:00|Several sports stars had complained that they were having to risk their safety in order to keep fit for the Olympics https://t.co/VwKVofgFjo|False|EconUS|103045|200|False
1242597627272847361|2020-03-24 23:42:15+00:00|Never before have more firms needed a hard-headed HR boss https://t.co/3QtqN29Mtu|False|EconUS|103045|200|False
1242585443511808000|2020-03-24 22:53:50+00:00|The monthly purchasing managers’ indices presage a recession every bit as bad as in the financial crisis of 2007-09, and probably worse https://t.co/kbZi8rkJOO|False|EconUS|103045|200|False
1242572687555342341|2020-03-24 22:03:09+00:00|Today on “The Intelligence”: the race to find covid-19 treatments, the unseen war threatening Ethiopia’s democracy and the epidemiology hidden in Instagram posts https://t.co/wUTmQhvHvR|False|EconUS|103045|200|False
1242559099914641409|2020-03-24 21:09:09+00:00|The advantages of speaking a second language https://t.co/lifYzXHMAo|False|EconUS|103045|200|False
1242546130279370755|2020-03-24 20:17:37+00:00|Back pain is a massive problem which is badly treated https://t.co/Hj6pT4Enti|False|EconUS|103045|200|False
1242534096309551109|2020-03-24 19:29:48+00:00|"On “Money Talks” this week:

- Covid-19’s corporate casualties
- The challenges for America’s dairy farmers
- Can global trade weather the economic storm caused by the pandemic? 

https://t.co/sA6n4fOx8F"|False|EconUS|103045|200|False
1242532822629392385|2020-03-24 19:24:44+00:00|Planet Earth is shutting down because of covid-19. Nobody can be sure how well governments’ rescue attempts will work https://t.co/NnndF9qVqp|False|EconUS|103045|200|False
1242521025964920833|2020-03-24 18:37:52+00:00|America and China are engaged in bitter name-calling and tit-for-tat struggles https://t.co/xkAYJ1KNrP|False|EconUS|103045|200|False
1242509007249604612|2020-03-24 17:50:06+00:00|Rethinking sick leave https://t.co/T5v2nHjv4p|False|EconUS|103045|200|False
1242497175768248323|2020-03-24 17:03:05+00:00|Today on “The Intelligence”: the race to find covid-19 treatments, the unseen war threatening Ethiopia’s democracy and the epidemiology hidden in Instagram posts https://t.co/AyyJith7qZ|False|EconUS|103045|200|False
1242481570310770688|2020-03-24 16:01:05+00:00|On “The Intelligence”, @Sondreus sifts through hundreds of thousands of Instagram posts to find epidemiological hints about the spread of covid-19 https://t.co/GvAneIk4Ud https://t.co/eCsn714ca6|False|EconUS|103045|200|False
1242471278197592064|2020-03-24 15:20:11+00:00|"On the latest “Babbage” podcast, @kncukier and our health-care correspondents answer your coronavirus questions:
 
-Can you get covid-19 twice? 
-How does testing work? 
-And how long can the virus live on surfaces and in the air? 

https://t.co/wstrbh36IZ"|False|EconUS|103045|200|False
1242467107591184386|2020-03-24 15:03:37+00:00|Throughout history, pandemics have had profound economic effects https://t.co/T5v0qHwKv4|False|EconUS|103045|200|False
1242455326508625920|2020-03-24 14:16:48+00:00|All 16 fragments of the Dead Sea scrolls in Washington, DC's Museum of the Bible were found to be forgeries https://t.co/8P7RqIRmGU|False|EconUS|103045|200|False
1242443720496119808|2020-03-24 13:30:41+00:00|Armed forces are good at mounting big logistical operations at short notice. But what happens when soldiers are infected? https://t.co/udE3H1dLyS|False|EconUS|103045|200|False
1242431800888176640|2020-03-24 12:43:19+00:00|The world’s scientists are swiftly organising to find treatments for covid-19, @natashaloder tells “The Intelligence”—and there are reasons for optimism https://t.co/rWF4FydMgz|False|EconUS|103045|200|False
1242429111957696514|2020-03-24 12:32:38+00:00|The Trump administration's initial response to the spread of covid-19 reads like a catalogue of failure https://t.co/3CTlBdk7xd|False|EconUS|103045|200|False
1242417380808163328|2020-03-24 11:46:01+00:00|The virus can stick around for at least three hours in the air https://t.co/lSQentvPf2|False|EconUS|103045|200|False
1242405493034942467|2020-03-24 10:58:46+00:00|Today on “The Intelligence”: the race to find covid-19 treatments, the unseen war threatening Ethiopia’s democracy and the epidemiology hidden in Instagram posts https://t.co/8tPJfcNPjt|False|EconUS|103045|200|False
1242394962404298753|2020-03-24 10:16:56+00:00|Travel restrictions may do more harm than good https://t.co/N2YhLUMium|False|EconUS|103045|200|False
1242382791532306432|2020-03-24 09:28:34+00:00|Last year only a state-run Chinese booze giant and Saudi Aramco had higher margins than Visa https://t.co/wmSBbDYv09|False|EconUS|103045|200|False
1242371276901101568|2020-03-24 08:42:49+00:00|Bosses should have a clear message, keep calm and be transparent: all obvious stuff, crisis or no crisis https://t.co/oafnSYF5GV|False|EconUS|103045|200|False
1242359078694932481|2020-03-24 07:54:20+00:00|Tracking the economic impact of covid-19 in real time https://t.co/2bMt6viKY3|False|EconUS|103045|200|False
1242347413618245637|2020-03-24 07:07:59+00:00|In just two months the world economy has been turned upside down. New financial tools need to be deployed, and fast https://t.co/O5BG22AkgL|False|EconUS|103045|200|False
1242335439241056256|2020-03-24 06:20:24+00:00|On the latest “Babbage” podcast, The Economist’s science editor, Geoff Carr, explains the genetic makeup of covid-19 https://t.co/j7mey2iIoD|False|EconUS|103045|200|False
1242323746196787200|2020-03-24 05:33:57+00:00|Meet the people organising their love and sex lives via Google Doc https://t.co/4oqnPBwZ22 From @1843mag|False|EconUS|103045|200|False
1242311728861413376|2020-03-24 04:46:11+00:00|Texas now meets 20% of its sizeable electricity demand with wind power https://t.co/L7p5T7wQZx|False|EconUS|103045|200|False
1242300338524258306|2020-03-24 04:00:56+00:00|America cannot and should not compete with China when it comes to expelling journalists https://t.co/GsYPKYwAU6|False|EconUS|103045|200|False
1242287812407439364|2020-03-24 03:11:09+00:00|KAL’s cartoon https://t.co/QROxquyxWg|False|EconUS|103045|200|False
1242276042104061952|2020-03-24 02:24:23+00:00|Could Instagram be used to track the spread of the coronavirus? https://t.co/fnXS3LeaW6|False|EconUS|103045|200|False
1242263519183147009|2020-03-24 01:34:37+00:00|New York’s finance chief predicts that the city’s hotels will be two-thirds empty until the end of June https://t.co/rjLeZEKZyU|False|EconUS|103045|200|False
1242251843113189376|2020-03-24 00:48:13+00:00|In Wyoming's Laramie County, 43% of same-sex couples are raising children https://t.co/s6WyrIIN0U|False|EconUS|103045|200|False
1242239466850435078|2020-03-23 23:59:03+00:00|Armies across the world are temporarily putting down their guns and playing a frontline role in the war against the virus https://t.co/wZYILD75IJ|False|EconUS|103045|200|False
1242230408940589059|2020-03-23 23:23:03+00:00|Today on “The Intelligence”: covid-19’s grip on Europe, Colombia’s twin battles and counting the costs of cancelled sporting events https://t.co/sCmm5DvL6L|False|EconUS|103045|200|False
1242216439232290817|2020-03-23 22:27:33+00:00|It is not women who need to change—it is the attitudes of men https://t.co/LOn3EiJMHP|False|EconUS|103045|200|False
1242204877582991366|2020-03-23 21:41:36+00:00|Counting everybody in remote, rural areas was never going to be easy. Now it looks like it may be near impossible https://t.co/7uCgxuaP4w|False|EconUS|103045|200|False
1242189653677084672|2020-03-23 20:41:06+00:00|"On “Money Talks”:

-What more can central banks do to stop the economic fallout from covid-19? 
-Why are some businesses fleeing to cash?
-As consumers race to buy pasta and toilet rolls, what are governments shopping for? 

https://t.co/yZqswDmTKY"|False|EconUS|103045|200|False
1242185118267080705|2020-03-23 20:23:05+00:00|Today on “The Intelligence”: covid-19’s grip on Europe, Colombia’s twin battles and counting the costs of cancelled sporting events https://t.co/pSzGtrkl6Q|False|EconUS|103045|200|False
1242174307805147136|2020-03-23 19:40:08+00:00|The outbreak of covid-19 has led to market turmoil reminiscent of the financial crisis of 2007-2009. Should banks be worried? Listen to “Money Talks” https://t.co/lZCnb8rhR6 https://t.co/n8byM6HulW|False|EconUS|103045|200|False
1242160483613970433|2020-03-23 18:45:12+00:00|Even if teachers manage to broadcast their lessons, students may struggle to join them. Not everyone can get online https://t.co/5wv0FTFoNR|False|EconUS|103045|200|False
1242148469357400065|2020-03-23 17:57:27+00:00|80-90% of America's ventilators are typically used by non-covid patients https://t.co/Y2wAcwa2tg|False|EconUS|103045|200|False
1242136642208571393|2020-03-23 17:10:27+00:00|We explain how coronavirus originated and why hand-washing is such a valuable barrier  https://t.co/lLBgGVWqqj|False|EconUS|103045|200|False
1242124711338881034|2020-03-23 16:23:03+00:00|Today on “The Intelligence”: covid-19’s grip on Europe, Colombia’s twin battles and counting the costs of cancelled sporting events https://t.co/2v8mhyEpvd|False|EconUS|103045|200|False
1242105891299655680|2020-03-23 15:08:16+00:00|With cases in all 50 states, the coronavirus is descending on a country already gripped by pessimism https://t.co/kXa3yR7zX2|False|EconUS|103045|200|False
1242093766749630464|2020-03-23 14:20:05+00:00|As sporting events worldwide are being cancelled, there’s more than ad money and boredom at stake, @econbartleby tells “The Intelligence” https://t.co/sLCjsgersv https://t.co/N2cyXSEu3L|False|EconUS|103045|200|False
1242089312893747201|2020-03-23 14:02:23+00:00|RT @imkahloon: My piece from this week's issue looking at American hospital capacity in dealing with covid-19. New York City is now warning…|False|EconUS|103045|200|False
1242089217628475393|2020-03-23 14:02:01+00:00|RT @stevenmazie: The Supreme Court is dark this morning, pushing off scheduled oral arguments for the first time in over a century. Here's…|False|EconUS|103045|200|False
1242047268343164930|2020-03-23 11:15:19+00:00|Today on “The Intelligence”: covid-19’s grip on Europe, Colombia’s twin battles and counting the costs of cancelled sporting events https://t.co/X89szFCkdk|False|EconUS|103045|200|False
1242017901508517889|2020-03-23 09:18:37+00:00|In Wyoming's Laramie County, 43% of same-sex couples are raising children https://t.co/jwrhcDUxrB|False|EconUS|103045|200|False
1241896191031496706|2020-03-23 01:14:59+00:00|The coronavirus may represent the biggest threat to the United States census in its 230-year history https://t.co/EElvAF5R0g|False|EconUS|103045|200|False
1241870192709382144|2020-03-22 23:31:41+00:00|The Museum of the Bible tends to elide biblical stories with historical fact in a way that makes many scholars uncomfortable https://t.co/mJEBDmfYiE|False|EconUS|103045|200|False
1241751856851886083|2020-03-22 15:41:27+00:00|America's traditional sources of resilience are still apparent—even in the current crisis https://t.co/D6OuJ9ZNIb|False|EconUS|103045|200|False
1241710599677059073|2020-03-22 12:57:31+00:00|There are huge drawbacks to tackling the coronavirus threat with massive stimulus. But the advantages of doing so are overwhelming https://t.co/XksVW1hu8X|False|EconUS|103045|200|False
1241698952048713728|2020-03-22 12:11:14+00:00|Retail foot traffic could plunge by at least 60% in the coming weeks, as more American cities follow many European ones into lockdown https://t.co/8fQXQgCPJF|False|EconUS|103045|200|False
1241687105526530049|2020-03-22 11:24:10+00:00|80-90% of America's ventilators are typically used by non-covid patients https://t.co/9hYDp3m5Rj|False|EconUS|103045|200|False
1241644443444416514|2020-03-22 08:34:38+00:00|The Museum of the Bible in Washington, DC has rebuffed criticisms that it is an expensive advertisement for fundamentalist Christianity https://t.co/O47FX7EPrg|False|EconUS|103045|200|False
1241546567108251648|2020-03-22 02:05:43+00:00|With cases in all 50 states, the coronavirus is descending on a country already gripped by pessimism https://t.co/rddEzqIEyY|False|EconUS|103045|200|False
1241534885866745856|2020-03-22 01:19:18+00:00|In Wyoming's Laramie County, 43% of same-sex couples are raising children https://t.co/N1RQaJyZ4O|False|EconUS|103045|200|False
1241499116552814598|2020-03-21 22:57:09+00:00|America's census operation involves hundreds of thousands of workers knocking on doors across the country. That now looks impossible https://t.co/00G3ZLQ2b6|False|EconUS|103045|200|False
1241461041634193408|2020-03-21 20:25:52+00:00|Last year only a state-run Chinese booze giant and Saudi Aramco had higher margins than Visa https://t.co/sdFscjo37V|False|EconUS|103045|200|False
1241445732932096001|2020-03-21 19:25:02+00:00|“We have to use this moment not only to save lives now, but to protect all of us better in the future...this is a moment for global solidarity.” @DrTomFrieden, a former director of @CDCgov, examines America's unfolding outbreak on “Checks and Balance” https://t.co/rk81Y3sE24|False|EconUS|103045|200|False
1241422725744332806|2020-03-21 17:53:36+00:00|The Museum of the Bible tends to elide biblical stories with historical fact in a way that makes many scholars uncomfortable https://t.co/DPLTsjDMGR|False|EconUS|103045|200|False
1241367674447433729|2020-03-21 14:14:51+00:00|The virus can stick around for at least three hours in the air https://t.co/izPL9GKCNC|False|EconUS|103045|200|False
1241356319942160384|2020-03-21 13:29:44+00:00|The world's air carriers may need $200bn in state aid to stay aloft https://t.co/SFqcHP16d8|False|EconUS|103045|200|False
1241344455178956800|2020-03-21 12:42:35+00:00|A sequence of twists and turns, losses and wins culminated in 2007 with his crowning by his peers, the Giants of Backgammon, as a world champion https://t.co/O1QUZq7n6w|False|EconUS|103045|200|False
1241312892978331648|2020-03-21 10:37:10+00:00|“We are woefully underprepared for not just this, but the next one—and the next one is inevitable.” @DrTomFrieden, a former director of @CDCgov, examines America's unfolding outbreak on the latest “Checks and Balance” podcast https://t.co/FLyBvrfHSk|False|EconUS|103045|200|False
1241249745479315456|2020-03-21 06:26:15+00:00|“We still don’t know how we can best protect health-care workers.” @DrTomFrieden, a former director of @CDCgov, examines America's unfolding outbreak of covid-19 on the latest “Checks and Balance” podcast https://t.co/9ld7tcEuQu|False|EconUS|103045|200|False
1241228970407931905|2020-03-21 05:03:42+00:00|Most Western airlines plan to cut capacity on international flights by about 80% https://t.co/q9stRv5zMz|False|EconUS|103045|200|False
1241217172673835008|2020-03-21 04:16:49+00:00|This week in charts: Governments around the world are scrambling to get a grip on the covid-19 pandemic https://t.co/KrD9UigSKL|False|EconUS|103045|200|False
1241205039038894081|2020-03-21 03:28:36+00:00|The structural problems that plague America's health system—and make pandemic response more difficult—cannot be fixed overnight https://t.co/Dw6fpJl4RW|False|EconUS|103045|200|False
1241193206479454211|2020-03-21 02:41:35+00:00|The Museum of the Bible in Washington, DC has rebuffed criticisms that it is an expensive advertisement for fundamentalist Christianity https://t.co/xUQjLkQXZn|False|EconUS|103045|200|False
1241180882838401026|2020-03-21 01:52:37+00:00|The pandemic is underlining the asymmetric nature of Americans’ pessimism and mistrust of the mainstream https://t.co/YAOfOVhJir|False|EconUS|103045|200|False
1241169120122605568|2020-03-21 01:05:52+00:00|Bosses should have a clear message, keep calm and be transparent: all obvious stuff, crisis or no crisis https://t.co/KYMIcpyRAn|False|EconUS|103045|200|False
1241155825114271745|2020-03-21 00:13:02+00:00|New York’s finance chief predicts that the city’s hotels will be two-thirds empty until the end of June https://t.co/UBxuWXuf6m|False|EconUS|103045|200|False
1241152579549175808|2020-03-21 00:00:09+00:00|Almost a billion children worldwide have been kept home from school because of covid-19, but “we still don’t know whether children spread it” says @DrTomFrieden on “Checks and Balance” https://t.co/UegbBosZtn|False|EconUS|103045|200|False
1241143675645722625|2020-03-20 23:24:46+00:00|Studies suggest that a greater proportion of same-sex couples have children in southern states and in the Mountain West than on the coasts https://t.co/uAxNEahPig|False|EconUS|103045|200|False
1241131046684577800|2020-03-20 22:34:35+00:00|"This week in charts: 
-More than 100 countries have closed schools
-The chart that changed the world
-And why firms are desperate for cash https://t.co/7h8HcWTYKF"|False|EconUS|103045|200|False
1241118865091973125|2020-03-20 21:46:10+00:00|All 16 fragments of the Dead Sea scrolls in Washington, DC's Museum of the Bible were found to be forgeries https://t.co/b8vsm6uZeI|False|EconUS|103045|200|False
1241107086953627649|2020-03-20 20:59:22+00:00|The best estimates of the number of tests administered in America come not from public-health agencies, but volunteers using a Google sheet https://t.co/89lBs58uWd|False|EconUS|103045|200|False
1241094883533901824|2020-03-20 20:10:53+00:00|Counting everybody in remote, rural areas was never going to be easy. Now it looks like it may be near impossible https://t.co/POl8dLlgvc|False|EconUS|103045|200|False
1241083163667050504|2020-03-20 19:24:19+00:00|Ken Chenault, a former boss of American Express, will succeed Bill Gates on Berkshire Hathaway's ancient board https://t.co/WpaiKzDkWz|False|EconUS|103045|200|False
1241070541659914241|2020-03-20 18:34:09+00:00|Watching the markets is enough to make you seasick. But regulators should think twice before closing exchanges, @spignal tells “The Intelligence” https://t.co/ilw85MKYWq https://t.co/iV9zeSJDjs|False|EconUS|103045|200|False
1241055932383211520|2020-03-20 17:36:06+00:00|On “The Intelligence” our obituaries editor recounts the life of a man known only as Falafel—from homeless chess hustler to world backgammon champion https://t.co/aCy7DGDr6O|False|EconUS|103045|200|False
1241038114069590019|2020-03-20 16:25:18+00:00|"The chain of infection will not be broken unless countries ""test, test, test"", says the head of the World Health Organisation https://t.co/2C4uYnaeOO"|False|EconUS|103045|200|False
1241025970703925249|2020-03-20 15:37:03+00:00|On “The Intelligence” our obituaries editor recounts the life of a man known only as Falafel—from homeless chess hustler to world backgammon champion https://t.co/DflCRusl0q|False|EconUS|103045|200|False
1241009658829123586|2020-03-20 14:32:14+00:00|If the virus keeps spreading at the current rate, America would run out of spare ventilators in four weeks https://t.co/sBuPyny3nQ|False|EconUS|103045|200|False
1240998293074857985|2020-03-20 13:47:04+00:00|“A few weeks of extreme disruption is the price for trying to bend that infection curve” and stop new cases. On “Checks and Balance” @DSORennie assesses how America's response to covid-19 compares to China’s https://t.co/7SP3g6SZoS https://t.co/bQfEGjIt9b|False|EconUS|103045|200|False
1240994773676195841|2020-03-20 13:33:05+00:00|Watching the markets is enough to make you seasick. But regulators should think twice before closing exchanges, @spignal tells “The Intelligence” https://t.co/nPs2o8FYIx https://t.co/QHuAmVpuOf|False|EconUS|103045|200|False
1240979475577397248|2020-03-20 12:32:17+00:00|Schools are closing all over the world in response to covid-19. On “The Intelligence” @XLHawkins explores the social, economic and educational costs https://t.co/Ujkcb7cWb4|False|EconUS|103045|200|False
1240967613162930182|2020-03-20 11:45:09+00:00|Today on “The Intelligence”: counting the costs of school closures, weighing stock-exchange closures and remembering the backgammon genius known as Falafel https://t.co/7p8S2RnBRj|False|EconUS|103045|200|False
1240956451843080192|2020-03-20 11:00:48+00:00|America has more ICU beds per person than many other countries. But ventilators and medical staff will be in short supply https://t.co/52dKRcVGK5|False|EconUS|103045|200|False
1240935987338981377|2020-03-20 09:39:29+00:00|America's traditional sources of resilience are still apparent—even in the current crisis https://t.co/LZHwadOmv2|False|EconUS|103045|200|False
1240835934641442817|2020-03-20 03:01:55+00:00|More than half of votes in 2020 will probably be suburban ones https://t.co/BGU20SF9dP|False|EconUS|103045|200|False
1240823182128558081|2020-03-20 02:11:14+00:00|Rural districts from Maine to Montana are consolidating their law-enforcement resources, or contracting them out to the county or state https://t.co/5FPC9kEbyP|False|EconUS|103045|200|False
1240807429924950024|2020-03-20 01:08:39+00:00|The Trump administration's initial response to the spread of covid-19 reads like a catalogue of failure https://t.co/3sbzCTSEN9|False|EconUS|103045|200|False
1240794609648877569|2020-03-20 00:17:42+00:00|SARS-CoV-2 survived on cardboard for up to one day, but for just four hours on copper https://t.co/ZRrq7FSYSq|False|EconUS|103045|200|False
1240781744326017037|2020-03-19 23:26:35+00:00|The structural problems that plague America's health system—and make pandemic response more difficult—cannot be fixed overnight https://t.co/qIDlpKOqUc|False|EconUS|103045|200|False
1240768997735325696|2020-03-19 22:35:56+00:00|"Serological tests, which look for antibodies in blood samples, would be a ""game changer"" for tracking and controlling the spread of the virus https://t.co/GyJ0zIRsZg"|False|EconUS|103045|200|False
1240757071777234944|2020-03-19 21:48:32+00:00|In just two months the world economy has been turned upside down. New financial tools need to be deployed, and fast https://t.co/AnVKSAREjJ|False|EconUS|103045|200|False
1240740816026550274|2020-03-19 20:43:57+00:00|Even if teachers manage to broadcast their lessons, students may struggle to join them. Not everyone can get online https://t.co/MDLTgKpG0S|False|EconUS|103045|200|False
1240728262025904130|2020-03-19 19:54:03+00:00|Why is America so polarised? On “The Economist asks” @AnneMcElvoy and Editor-at-large of Vox Media @ezraklein talk about the polarising impact of the country’s political system https://t.co/VRB7GuE8tL|False|EconUS|103045|200|False
1240708637200277504|2020-03-19 18:36:05+00:00|RT @tomjrowley: Same-sex couples have more kids in rural America than on the coasts. I went to Wyoming (before travel chaos) to find out wh…|False|EconUS|103045|200|False
1240708423181668353|2020-03-19 18:35:13+00:00|RT @gadyepstein: I wrote about the blame game between China and the US: A crippling pandemic would seem time for the world’s two biggest ec…|False|EconUS|103045|200|False
1240706718507520002|2020-03-19 18:28:27+00:00|Instagram and other social-media platforms offer a steady source of information that could be useful in mapping the pandemic https://t.co/MEXsRzsx17|False|EconUS|103045|200|False
1240694573736669184|2020-03-19 17:40:12+00:00|Democrats are more worried than Republicans about contracting the virus, and are taking more preventative measures https://t.co/fJ6AuS5uHu|False|EconUS|103045|200|False
1240690428774461442|2020-03-19 17:23:43+00:00|RT @JamesMAstill: My column on the fragile strengths, and glaring weaknesses, of America's pandemic response: https://t.co/7rLuYyAO3M|False|EconUS|103045|200|False
1240683122854952960|2020-03-19 16:54:41+00:00|On the latest “Babbage” podcast, The Economist’s science editor, Geoff Carr, explains the genetic makeup of covid-19 https://t.co/LlrdGauj2n|False|EconUS|103045|200|False
1240670653302353921|2020-03-19 16:05:08+00:00|So far, India has reported few covid-19 infections. On “The Intelligence” @maxrodenbeck explains why an eventual large outbreak there could be the worst yet https://t.co/t6MJinIjo9|False|EconUS|103045|200|False
1240664389172244481|2020-03-19 15:40:15+00:00|On “Checks and Balance”, The Economist’s Beijing bureau chief @DSORennie assesses how America's response to the spread of covid-19 compares to China’s https://t.co/l7lRGBPYge|False|EconUS|103045|200|False
1240652211333537793|2020-03-19 14:51:52+00:00|Texas now meets 20% of its sizeable electricity demand with wind power https://t.co/Gx4Z8OvS5x|False|EconUS|103045|200|False
1240640577131208704|2020-03-19 14:05:38+00:00|On the latest “Babbage” podcast, The Economist’s health care and science correspondents answer your covid-19 questions. @kncukier hosts https://t.co/F9eSBefJYz|False|EconUS|103045|200|False
1240628667140767751|2020-03-19 13:18:18+00:00|A digital copy of a patient's heart could be used to keep track of how that patient responds to treatment https://t.co/L03jyd5e5E|False|EconUS|103045|200|False
1240612046556798982|2020-03-19 12:12:16+00:00|America and China could be aligning efforts against covid-19. Instead, @DSORennie tells “The Intelligence”, a grand ideological battle is brewing https://t.co/Xhc3J33y9B|False|EconUS|103045|200|False
